,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
0,age,-0.005809340679861186,1.6925024399289113e-05,0.7058823529411765,0.6987951807228916,1.0084033613445378,0.9982788296041308,-0.18568391211906443,-0.09922041105598867,-0.27304597701149425,1.2060419746087452,-1.7839059345380124,0.17,-0.9998606854276957,-598.6151411030506,0.20481927710843373,0.007087172218284921
1,people_liable_for,-0.07559289460184546,0.0027947652708631976,0.0,0.7,0.0,1.0,-0.86,,-0.7857142857142857,-0.6387544708605088,1.1723597237832712,0.15,-0.99984,-583.2578065315591,0.3333333333333333,-0.7
2,sex,0.04087595596566439,0.0008242879300652817,0.6666666666666666,0.7105263157894737,0.9523809523809526,1.0150375939849627,-0.08991228070175439,0.010964912280701844,-0.09017255892255893,-0.4818978595236256,-1.2361820930458383,0.24,-0.9998425692695214,-584.8815910390202,0.3157894736842105,-0.04385964912280704
3,status=A11,-0.1263625660959576,0.007760302235902711,0.7361111111111112,0.6071428571428571,1.0515873015873016,0.8673469387755103,0.3015873015873015,0.029761904761904767,0.31719673515339153,-1.0311156863334419,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,0.12896825396825407
4,status=A12,-0.23668250517816955,0.027201462193323006,0.7761194029850746,0.5454545454545454,1.1087420042643925,0.7792207792207793,-0.028041610131162353,-0.1990049751243781,-0.15256410256410252,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,0.23066485753052923
5,status=A13,-0.08908708063747481,0.003646653392183438,0.7083333333333334,0.5,1.011904761904762,0.7142857142857144,-0.14583333333333337,-0.3125,-0.22899159663865548,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.20833333333333337
6,status=A14,0.3888826592409259,0.0899080845239924,0.5692307692307692,0.9428571428571428,0.8131868131868133,1.3469387755102042,-0.2153846153846154,0.21978021978021978,-0.24131274131274133,-1.6251158897908315,0.6385899447230656,0.65,-0.9998165137614679,-570.9788134399233,0.5384615384615384,-0.37362637362637363
7,credit_history=A30,0.09352195295828246,0.007220626976132891,0.6938775510204082,1.0,0.991253644314869,1.4285714285714288,-0.1428571428571429,0.20408163265306123,0.2852941176470588,47.41774260724703,6.962011221737288,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.30612244897959184
8,credit_history=A31,-0.11026356928399426,0.005598384700609374,0.7127659574468085,0.5,1.0182370820668696,0.7142857142857143,0.3829787234042553,-0.14184397163120566,0.3073521282476507,12.401350099153511,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,0.21276595744680848
9,credit_history=A32,-0.1225949520816379,0.007593403617236261,0.7608695652173914,0.6481481481481481,1.0869565217391304,0.9259259259259258,0.09822866344605474,-0.008051529790660261,0.10047846889952156,-2.0141359995365242,-0.16296926724585548,0.46,-0.9998012718600954,-564.84777509545,0.8518518518518519,0.11272141706924321
10,credit_history=A33,-0.04826170890658402,0.0011214313704713819,0.7065217391304348,0.625,1.0093167701863355,0.892857142857143,-0.15217391304347827,-0.19021739130434778,-0.2376068376068376,8.042917974002691,3.143633444497453,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.08152173913043481
11,credit_history=A34,0.19047619047619052,0.01946634657414477,0.6428571428571429,0.8333333333333334,0.9183673469387756,1.1904761904761905,-0.1523809523809524,0.09523809523809523,-0.1422222222222222,-1.239818460521174,0.8862206503539748,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,-0.19047619047619047
12,purpose=A40,-0.10910894511799621,0.005726946769689462,0.725,0.6,1.0357142857142858,0.8571428571428572,-0.050000000000000044,-0.125,-0.1195141065830721,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.125
13,purpose=A41,0.09407896772831066,0.005039595188444601,0.6881720430107527,0.8571428571428571,0.9831029185867896,1.2244897959183672,0.15668202764976957,0.06144393241167434,0.3858656609195402,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,-0.16897081413210435
14,purpose=A410,0.09352195295828246,0.007220626976132891,0.6938775510204082,1.0,0.991253644314869,1.4285714285714288,-0.1428571428571429,0.20408163265306123,0.2852941176470588,47.417742607247035,6.9620112217372885,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.30612244897959184
15,purpose=A42,0.07559289460184546,0.0029422268538313034,0.68,0.76,0.9714285714285716,1.0857142857142859,-0.1333333333333333,0.0,-0.16544117647058826,-0.6387544708605088,1.1723597237832712,0.75,-0.99984,-583.2578065315591,0.3333333333333333,-0.07999999999999996
16,purpose=A43,-0.10910894511799621,0.005726946769689462,0.725,0.6,1.0357142857142858,0.8571428571428572,0.07499999999999996,0.0,0.05094043887147337,0.3254523458868088,1.5229399547550309,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.125
17,purpose=A44,0.0657951694959769,0.003588353092405447,0.696969696969697,1.0,0.9956709956709957,1.4285714285714288,-0.14141414141414144,0.202020202020202,0.2855072463768116,100.00000000000004,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.303030303030303
18,purpose=A45,-0.2182178902359924,0.02456010524134211,0.7142857142857143,0.0,1.0204081632653061,0.0,0.36734693877551017,-0.30612244897959184,0.5392857142857143,47.417742607247014,6.962011221737287,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.7142857142857143
19,purpose=A46,0.03217447260438935,0.0005344357995192006,0.6956521739130435,0.75,0.9937888198757764,1.0714285714285714,0.2554347826086957,0.08152173913043481,0.39694940476190477,8.042917974002691,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,-0.05434782608695654
20,purpose=A48,0.09352195295828246,0.007220626976132891,0.6938775510204082,1.0,0.991253644314869,1.4285714285714288,-0.1428571428571429,0.20408163265306123,0.2852941176470588,47.41774260724703,6.962011221737288,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,-0.30612244897959184
21,purpose=A49,0.058398482178285666,0.0017803914692836875,0.6896551724137931,0.7692307692307693,0.9852216748768473,1.098901098901099,-0.072502210433245,0.053050397877984046,-0.0537037037037037,3.05159773444777,2.2340451136054758,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,-0.07957559681697612
22,savings=A61,-0.2058790548922549,0.022459580583469058,0.8285714285714286,0.6307692307692307,1.183673469387755,0.9010989010989011,0.08351648351648344,-0.17582417582417575,-0.038109756097560954,-1.6251158897908318,-0.6385899447230656,0.35,-0.9998165137614679,-570.9788134399233,0.5384615384615384,0.19780219780219788
23,savings=A62,-0.04881991812627625,0.0011549153763875664,0.7078651685393258,0.6363636363636364,1.0112359550561798,0.9090909090909092,0.04698672114402447,0.020429009193054237,0.04181929181929184,4.495564008065871,2.5310153461376346,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,0.07150153217568944
24,savings=A63,0.05006261743217589,0.001349054290988777,0.6947368421052632,0.8,0.992481203007519,1.142857142857143,-0.1473684210526316,0.0,-0.2220480668756531,15.895777735945167,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.10526315789473684
25,savings=A64,-0.062347968638854966,0.001782508214721347,0.7040816326530612,0.5,1.0058309037900874,0.7142857142857144,0.36734693877551017,0.20408163265306123,0.2958520739630185,47.41774260724699,6.962011221737285,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.20408163265306123
26,savings=A65,0.2962763746729205,0.0678405262649891,0.6385542168674698,1.0,0.9122203098106714,1.4285714285714288,-0.1686746987951807,0.24096385542168675,0.2811320754716981,1.206041974608747,1.7839059345380128,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,-0.3614457831325302
27,employment=A71,0.05006261743217589,0.001349054290988777,0.6947368421052632,0.8,0.992481203007519,1.142857142857143,-0.1473684210526316,0.0,-0.2220480668756531,15.895777735945167,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.10526315789473684
28,employment=A72,-0.21389631597324935,0.021176455006547495,0.7411764705882353,0.4666666666666667,1.0588235294117647,0.6666666666666667,0.14901960784313728,-0.07843137254901966,0.052308802308802305,2.00121285627653,1.9903729886263881,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.27450980392156865
29,employment=A73,0.14011379937298798,0.010114797867925268,0.6507936507936508,0.7837837837837838,0.9297052154195012,1.1196911196911197,0.035178035178035194,0.14586014586014584,0.15845534826821617,-1.7361926261568592,0.5467562205848957,0.63,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.13299013299013296
30,employment=A74,0.20124592144585687,0.02515603096251144,0.6627906976744186,0.9285714285714286,0.946843853820598,1.3265306122448979,-0.07973421926910307,0.06644518272425248,-0.17720694308716095,2.4877101575294636,2.1067391919833307,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.26578073089701004
31,employment=A75,-0.15869970490407517,0.012202495727533347,0.7464788732394366,0.5862068965517241,1.0663983903420524,0.8374384236453203,-0.0514813016027198,-0.1554152501214181,-0.14386792452830188,-1.140079009428058,0.9397506584812625,0.71,-0.999829989799388,-577.513494343532,0.4084507042253521,0.16027197668771254
32,other_debtors=A101,0.05006261743217589,0.001191989524921333,0.6,0.7052631578947368,0.8571428571428572,1.0075187969924815,-0.06315789473684208,0.42105263157894735,0.05508173418621182,15.895777735945146,-4.192636648331102,0.05,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.10526315789473684
33,other_debtors=A102,-0.2182178902359924,0.02456010524134211,0.7142857142857143,0.0,1.0204081632653061,0.0,-0.1428571428571429,-0.8163265306122449,0.2714285714285714,47.417742607246986,6.962011221737285,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.7142857142857143
34,other_debtors=A103,0.11512943346800045,0.010897922397206744,0.6907216494845361,1.0,0.9867452135493374,1.4285714285714286,0.19931271477663237,-0.13745704467353959,0.4592039800995025,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,-0.30927835051546393
35,property=A121,0.06804138174397717,0.002366471607979176,0.6805555555555556,0.75,0.9722222222222222,1.0714285714285714,-0.14484126984126988,-0.019841269841269882,-0.1881100266193434,-1.0311156863334419,0.9949446800721535,0.72,-0.9998324396782842,-578.8405379214595,0.3888888888888889,-0.06944444444444442
36,property=A122,-0.009949879346007117,4.9346355090879035e-05,0.7027027027027027,0.6923076923076923,1.0038610038610039,0.989010989010989,0.07068607068607069,0.1143451143451143,0.13417832167832167,-0.7816269230113111,1.111041356665213,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,0.010395010395010451
37,property=A123,-0.03302805509337085,0.0005414024987178134,0.7101449275362319,0.6774193548387096,1.0144927536231885,0.9677419354838709,-0.01589527816736791,-0.08415147265077139,-0.06139455782312919,-1.3311442186510076,0.8341991172460601,0.69,-0.9998252359314925,-575.0682731396869,0.4492753623188406,0.0327255726975223
38,property=A124,-0.03055661656760705,0.00045930234421359684,0.7058823529411765,0.6666666666666666,1.0084033613445378,0.9523809523809524,0.14901960784313728,0.0,0.16166666666666663,2.00121285627653,1.9903729886263881,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.03921568627450989
39,installment_plans=A141,-0.05228406611875067,0.0013343884435466913,0.7108433734939759,0.6470588235294118,1.0154905335628228,0.9243697478991597,0.11481218993621545,-0.042523033309709524,0.09947996918335905,1.2060419746087443,1.7839059345380122,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,0.06378454996456406
40,installment_plans=A142,-0.1286978904175574,0.007644266348007453,0.717391304347826,0.5,1.0248447204968945,0.7142857142857144,-0.016304347826086918,-0.19021739130434778,-0.1016899766899767,8.042917974002691,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.21739130434782605
41,installment_plans=A143,0.12598815766974242,0.0076750067390047305,0.6,0.7333333333333333,0.8571428571428572,1.047619047619048,-0.07999999999999996,0.10666666666666669,-0.024242424242424232,-0.6387544708605088,-1.1723597237832712,0.25,-0.99984,-583.2578065315591,0.3333333333333333,-0.1333333333333333
42,housing=A151,-0.07231266962425406,0.0025402049176538044,0.7160493827160493,0.631578947368421,1.0229276895943562,0.9022556390977444,0.21702404158544508,0.05198180636777128,0.23801492111087313,0.5860256926065808,1.6045893345464737,0.81,-0.999855533082924,-594.2384729890828,0.2345679012345679,0.08447043534762833
43,housing=A152,0.0,0.0,0.7,0.7,1.0,1.0000000000000002,-0.18095238095238098,-0.04761904761904767,-0.2380952380952381,-1.2398184605211748,-0.8862206503539746,0.3,-0.9998275862068966,-576.2565290544032,0.42857142857142855,0.0
44,housing=A153,0.09066556223451304,0.004472928551704669,0.6853932584269663,0.8181818181818182,0.9791332263242375,1.1688311688311688,0.04698672114402447,0.020429009193054237,0.10093026281550871,4.495564008065871,2.5310153461376346,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,-0.13278855975485193
45,skill_level=A171,-0.012792159274222272,8.025807359886977e-05,0.7010309278350515,0.6666666666666666,1.0014727540500739,0.9523809523809526,-0.14432989690721654,-0.13745704467353959,-0.22160243407707914,29.897774818291623,5.594649463592128,0.97,-0.9998938203440221,-644.9464331943149,0.030927835051546393,0.03436426116838487
46,skill_level=A172,-0.14386583648084816,0.010120394163435742,0.746268656716418,0.6060606060606061,1.0660980810234542,0.8658008658008659,-0.07327001356852103,-0.15377657168701941,-0.16932126696832583,-1.4912812332195535,0.7341352328324185,0.67,-0.9998207242739333,-572.8929816994997,0.4925373134328358,0.14020805065581188
47,skill_level=A173,0.14405262096157606,0.010422073068107884,0.6326530612244898,0.7647058823529411,0.9037900874635569,1.092436974789916,0.034413765506202454,0.16806722689075626,0.1494692583402261,-2.0395534607699597,-0.040619856910742595,0.49,-0.9998000799680128,-564.4144748021914,0.9607843137254902,-0.1320528211284513
48,skill_level=A174,-0.006488720242031741,2.09657917673578e-05,0.7011494252873564,0.6923076923076923,1.0016420361247949,0.989010989010989,0.10433244916003537,-0.03536693191865603,0.10505114193638787,3.0515977344477707,2.234045113605476,0.87,-0.9998707676402171,-608.6418004746735,0.14942528735632185,0.008841732979664063
49,telephone=A191,-0.11437725271791939,0.006717421744052071,0.7714285714285715,0.6615384615384615,1.1020408163265307,0.9450549450549451,0.03956043956043953,-0.04395604395604402,0.010154843003680192,-1.6251158897908315,-0.6385899447230656,0.35,-0.9998165137614679,-570.9788134399233,0.5384615384615384,0.10989010989010994
50,telephone=A192,0.11437725271791939,0.006717421744052071,0.6615384615384615,0.7714285714285715,0.9450549450549451,1.1020408163265307,-0.03956043956043953,0.04395604395604402,-0.010154843003680192,-1.6251158897908315,0.6385899447230656,0.65,-0.9998165137614679,-570.9788134399233,0.5384615384615384,-0.10989010989010994
51,foreign_worker=A201,-0.09407896772831066,0.005039595188444601,0.8571428571428571,0.6881720430107527,1.2244897959183672,0.9831029185867896,-0.003072196620583778,0.09216589861751145,0.13137571839080464,9.908949089636321,-3.422153442737595,0.07,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.16897081413210435
52,foreign_worker=A202,0.09407896772831066,0.005039595188444601,0.6881720430107527,0.8571428571428571,0.9831029185867896,1.2244897959183672,0.003072196620583778,-0.09216589861751145,-0.13137571839080464,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,-0.16897081413210435
0,age,0.17263196151169594,0.014251493913309293,0.5238095238095238,0.7215189873417721,0.7703081232492996,1.0610573343261354,0.03435804701627476,0.08016877637130804,0.08444976076555022,0.09165240265118468,-1.4457603903328708,0.21,-0.9998503442083209,-590.2373449843451,0.26582278481012656,-0.19770946353224828
1,people_liable_for,0.05901671065234752,0.0017894969798456228,0.0,0.68,0.0,1.0,-0.83,,-0.7840073529411764,0.5860256926065777,1.604589334546473,0.12932773109243698,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.68
2,sex,0.08088235294117647,0.0032269217887057056,0.625,0.7058823529411765,0.9191176470588235,1.038062283737024,0.020220588235294157,0.016544117647058876,0.035416666666666596,-1.4147604918255954,-0.7835461424924531,0.32,-0.9998229461756374,-573.9474732050231,0.47058823529411764,-0.08088235294117652
3,status=A11,-0.2993924754260479,0.04331137604680285,0.7714285714285715,0.4666666666666667,1.1344537815126052,0.6862745098039216,0.3285714285714286,-0.18571428571428572,0.2805886243386243,-1.2398184605211746,0.8862206503539749,0.7,-0.9998275862068966,-576.2565290544032,0.42857142857142855,0.3047619047619048
4,status=A12,-0.08902903088984405,0.0038336066789436407,0.6987951807228916,0.5882352941176471,1.027639971651311,0.8650519031141868,0.14953933380581141,-0.09992912827781708,0.11980295566502464,1.2060419746087452,1.7839059345380115,0.83,-0.9998606854276957,-598.6151411030506,0.20481927710843373,0.11055988660524452
5,status=A13,0.059016710652347516,0.0018874961155886452,0.6736842105263158,0.8,0.9907120743034056,1.1764705882352942,-0.17894736842105263,0.0736842105263158,-0.2242943548387097,15.89577773594517,4.1926366483311055,0.95,-0.9998895027624309,-635.7459232658769,0.05263157894736842,-0.12631578947368427
6,status=A14,0.3158101459191266,0.05170352578682236,0.5384615384615384,0.8333333333333334,0.7918552036199096,1.2254901960784315,-0.32692307692307687,0.1987179487179488,-0.33630952380952384,-2.0344944083898424,0.08128852110364211,0.52,-0.9998003194888179,-564.5010653779524,0.9230769230769231,-0.29487179487179493
7,credit_history=A30,-0.20824828195876072,0.023225782493665595,0.6938775510204082,0.0,1.0204081632653061,0.0,-0.173469387755102,-0.7448979591836735,0.2725490196078431,47.41774260724699,6.962011221737285,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.6938775510204082
8,credit_history=A31,-0.1881626362912638,0.016261633666576618,0.6979166666666666,0.25,1.0263480392156863,0.3676470588235294,0.34375,0.02083333333333337,0.13338480013724482,21.143554071112977,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,0.44791666666666663
9,credit_history=A32,0.1847109952471985,0.016802428109774337,0.5675675675675675,0.746031746031746,0.834658187599364,1.0971055088702146,0.012441012441012478,0.00042900042900040347,0.032579787234042534,-1.736192626156859,-0.5467562205848959,0.37,-0.9998126639190709,-569.3184097087659,0.5873015873015873,-0.1784641784641785
10,credit_history=A33,-0.11378739092043905,0.006074628441761237,0.6956521739130435,0.5,1.023017902813299,0.7352941176470588,-0.048913043478260865,-0.11413043478260865,-0.10044642857142855,8.04291797400269,3.143633444497453,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.19565217391304346
11,credit_history=A34,0.018338498524044566,0.00016920895301530958,0.6753246753246753,0.6956521739130435,0.9931245225362871,1.023017902813299,-0.05138339920948609,0.12478825522303783,-0.0034065934065933834,-0.3093175542612516,1.302794753170758,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,-0.02032749858836813
12,purpose=A40,-0.014736874763193554,0.00010802014332725318,0.6835443037974683,0.6666666666666666,1.0052122114668653,0.9803921568627452,0.1464737793851718,0.16094032549728743,0.22656084656084657,0.09165240265118735,1.445760390332871,0.79,-0.9998503442083209,-590.2373449843451,0.26582278481012656,0.016877637130801704
13,purpose=A41,0.0356272705861869,0.000650828526769856,0.6741573033707865,0.7272727272727273,0.9914077990746859,1.0695187165775402,0.1154239019407558,-0.10520939734422885,0.08591954022988507,4.495564008065868,2.5310153461376337,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,-0.053115423901940795
14,purpose=A42,-0.13934260042828844,0.009323279420001607,0.7125,0.55,1.0477941176470587,0.8088235294117646,0.09999999999999998,-0.16249999999999998,0.04857499479925109,0.32545234588681016,1.5229399547550315,0.8,-0.9998529411764706,-592.1928094887362,0.25,0.16249999999999998
15,purpose=A43,0.08432714931417465,0.0036682868459596563,0.6578947368421053,0.75,0.9674922600619195,1.102941176470588,-0.16885964912280704,-0.028508771929824483,-0.23376068376068376,-0.48189785952362696,1.236182093045838,0.76,-0.9998425692695214,-584.8815910390202,0.3157894736842105,-0.09210526315789469
16,purpose=A44,0.06894502533266922,0.0038803498270423564,0.6767676767676768,1.0,0.9952465834818777,1.4705882352941175,-0.1717171717171717,0.2727272727272727,0.2833488805970149,100.0000000000001,9.999999999999998,0.99,-0.9998979800040808,-656.3063053878814,0.010101010101010102,-0.3232323232323232
17,purpose=A45,-0.05512454522437783,0.0014184732464096877,0.6836734693877551,0.5,1.0054021608643458,0.7352941176470588,-0.173469387755102,-0.23469387755102045,-0.22219547424169478,47.41774260724702,6.962011221737288,0.98,-0.9998959200666112,-650.2415647232905,0.02040816326530612,0.18367346938775508
18,purpose=A46,-0.06385481521845894,0.0019493256571332385,0.6881720430107527,0.5714285714285714,1.0120177103099304,0.8403361344537813,-0.029185867895545226,-0.016897081413210446,-0.0526221264367816,9.908949089636323,3.422153442737595,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.11674347158218135
19,purpose=A49,0.09143638054152778,0.004444618677908768,0.6627906976744186,0.7857142857142857,0.9746922024623802,1.1554621848739492,-0.11461794019933558,0.1478405315614617,-0.05837870538415002,2.4877101575294627,2.106739191983329,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.12292358803986714
20,savings=A61,-0.08982837383370207,0.004066631262178821,0.7272727272727273,0.6428571428571429,1.0695187165775402,0.945378151260504,0.262987012987013,-0.0357142857142857,0.29166666666666663,-1.979764659914039,-0.24544399767467573,0.44,-0.9998028391167192,-565.4268668552669,0.7857142857142857,0.08441558441558439
21,savings=A62,-0.10140069320683964,0.00489134482751602,0.6966292134831461,0.5454545454545454,1.0244547257105088,0.802139037433155,-0.08886618998978546,-0.10520939734422885,-0.13357228195937876,4.495564008065871,2.5310153461376355,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,0.1511746680286007
22,savings=A63,-0.008988968316207742,4.014091959379795e-05,0.6813186813186813,0.6666666666666666,1.0019392372333549,0.980392156862745,-0.18681318681318682,-0.06959706959706968,-0.23804226918798665,6.594562601295193,2.909131970405075,0.91,-0.9998804113848362,-620.7386372710621,0.0989010989010989,0.014652014652014711
23,savings=A64,0.030631126838112713,0.0004895468011113027,0.6770833333333334,0.75,0.9957107843137255,1.102941176470588,-0.17708333333333337,0.02083333333333337,-0.22357320099255584,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.07291666666666663
24,savings=A65,0.18221724671391565,0.018453195657606614,0.6375,0.85,0.9375,1.25,-0.21250000000000002,0.15000000000000002,-0.2484787018255578,0.32545234588681016,1.5229399547550315,0.8,-0.9998529411764706,-592.1928094887362,0.25,-0.21250000000000002
25,employment=A71,-0.14787430892695758,0.010117349892086958,0.6989247311827957,0.42857142857142855,1.027830487033523,0.630252100840336,0.12442396313364057,-0.016897081413210446,0.043131868131868145,9.908949089636318,3.4221534427375944,0.93,-0.9998850310416187,-627.7932538874502,0.07526881720430108,0.2703533026113672
26,employment=A72,-0.07204381596421112,0.002516331294229568,0.6941176470588235,0.6,1.0207612456747404,0.8823529411764705,0.11372549019607847,-0.15294117647058825,0.07080254961610893,2.0012128562765317,1.9903729886263881,0.85,-0.9998657718120806,-603.4015885058325,0.17647058823529413,0.09411764705882353
27,employment=A73,-0.09590763214758384,0.004551684895192143,0.7142857142857143,0.6216216216216216,1.0504201680672267,0.9141494435612083,-0.14114114114114118,-0.1291291291291291,-0.21238785369220153,-1.736192626156859,0.5467562205848959,0.63,-0.9998126639190709,-569.3184097087659,0.5873015873015873,0.0926640926640927
28,employment=A74,0.15321771874526277,0.01327065954436292,0.6511627906976745,0.8571428571428571,0.9575923392612861,1.260504201680672,0.13455149501661123,0.1478405315614617,0.3976190476190476,2.4877101575294644,2.1067391919833307,0.86,-0.999868282402529,-605.9617378131868,0.16279069767441862,-0.20598006644518263
29,employment=A75,0.12747680475576195,0.008487864477847579,0.6438356164383562,0.7777777777777778,0.9468170829975825,1.1437908496732025,-0.029934043632673824,0.16692034500253683,0.06677188060166783,-0.9119930983267492,1.0519765069856843,0.73,-0.9998349290194783,-580.2391553566548,0.3698630136986301,-0.1339421613394216
30,other_debtors=A101,-0.08574929257125441,0.003966463753276653,0.8,0.6666666666666666,1.1764705882352942,0.980392156862745,-0.033333333333333326,-0.07777777777777783,-0.10416666666666663,5.43867031348622,-2.7074488084533876,0.1,-0.9998780487804878,-617.4860596185443,0.1111111111111111,0.13333333333333341
31,other_debtors=A102,0.030631126838112713,0.0004895468011113027,0.6770833333333334,0.75,0.9957107843137255,1.102941176470588,-0.17708333333333337,0.02083333333333337,-0.22357320099255584,21.143554071112973,4.766655186393549,0.96,-0.9998916811091855,-640.156400069231,0.041666666666666664,-0.07291666666666663
32,other_debtors=A103,0.08304602118932343,0.0038496007237056942,0.6702127659574468,0.8333333333333334,0.9856070087609512,1.2254901960784315,0.17375886524822703,0.10992907801418439,0.3990271377368151,12.401350099153506,3.762137305126659,0.94,-0.9998872858431019,-631.6411270620249,0.06382978723404255,-0.16312056737588654
33,property=A121,0.12021904587984773,0.007601881659642401,0.6493506493506493,0.782608695652174,0.9549274255156607,1.1508951406649615,-0.16431394692264256,0.12478825522303783,-0.1451851851851852,-0.3093175542612516,1.302794753170758,0.77,-0.9998451532982348,-586.5844886228188,0.2987012987012987,-0.1332580463015246
34,property=A122,0.06451221475815509,0.0021242074825081614,0.6621621621621622,0.7307692307692307,0.9737678855325914,1.0746606334841629,0.03014553014553012,-0.05093555093555091,0.011192266380236349,-0.7816269230113106,1.1110413566652129,0.74,-0.9998374512353706,-581.7109817282108,0.35135135135135137,-0.06860706860706856
35,property=A123,-0.12584555642690842,0.007799937912060073,0.7230769230769231,0.6,1.0633484162895925,0.8823529411764706,-0.04175824175824172,-0.06813186813186811,-0.08096926713947988,-1.6251158897908318,0.6385899447230656,0.65,-0.9998165137614679,-570.9788134399233,0.5384615384615384,0.12307692307692308
36,property=A124,-0.05145808171385199,0.001295274441275085,0.6904761904761905,0.625,1.015406162464986,0.9191176470588235,0.24404761904761907,0.023809523809523836,0.26423519009725904,1.5776689910131956,1.8832188820021953,0.84,-0.999863238512035,-600.9546635134158,0.19047619047619047,0.06547619047619047
37,installment_plans=A141,-0.30694263889637946,0.04361294521310312,0.7303370786516854,0.2727272727272727,1.074025115664243,0.4010695187165775,0.3197139938712973,-0.003064351378958108,0.14134615384615384,4.495564008065873,2.531015346137636,0.89,-0.9998756528226809,-614.3940231610196,0.12359550561797752,0.4576098059244127
38,installment_plans=A142,-0.03476836944791194,0.0005895759574145731,0.6847826086956522,0.625,1.0070332480818414,0.9191176470588235,-0.048913043478260865,-0.25,-0.12933771209633282,8.04291797400269,3.1436334444974534,0.92,-0.9998827392120075,-624.1676999572452,0.08695652173913043,0.05978260869565222
39,installment_plans=A143,0.2688539040829165,0.03400248884351398,0.42105263157894735,0.7407407407407407,0.6191950464396284,1.0893246187363832,-0.179987004548408,0.12150747238466542,-0.10524891774891776,0.586025692606579,-1.604589334546474,0.19,-0.999855533082924,-594.2384729890828,0.2345679012345679,-0.31968810916179335
40,housing=A151,-0.23658828293579792,0.026342668100310523,0.7317073170731707,0.4444444444444444,1.0760401721664274,0.6535947712418301,-0.004065040650406582,-0.1449864498644986,-0.08181818181818179,0.8777511507494626,1.6913298621479576,0.82,-0.9998581157775256,-596.3779144046445,0.21951219512195122,0.2872628726287263
41,housing=A152,0.22298948258811063,0.024048141092417236,0.5172413793103449,0.7464788732394366,0.7606490872210953,1.0977630488815244,-0.10053423992229238,0.15395823215152982,-0.04083557951482475,-1.1400790094280566,-0.9397506584812634,0.29,-0.999829989799388,-577.513494343532,0.4084507042253521,-0.22923749392909176
